success,spl,distance_to_goal,object_goal
0.0,0.0,4.131993770599365,Find the <toilet>.
1.0,0.15357912051023595,0.10876226425170898,Find the <chair>.
0.0,0.0,4.219542026519775,Find the <sofa>.
0.0,0.0,0.7329234480857849,Find the <chair>.
1.0,0.5345165506700924,0.015579145401716232,Find the <sofa>.
0.0,0.0,5.544269561767578,Find the <sofa>.
1.0,0.2222469203889074,0.03378401696681976,Find the <television_set>.
1.0,0.2231111484298465,0.02173076570034027,Find the <sofa>.
1.0,0.1418959548051492,0.010989686474204063,Find the <bed>.
0.0,0.0,5.032727241516113,Find the <sofa>.
1.0,0.2824244752578191,0.03532237187027931,Find the <chair>.
0.0,0.0,1.8495802879333496,Find the <potted_plant>.
0.0,0.0,1.080795168876648,Find the <bed>.
0.0,0.0,6.327499866485596,Find the <bed>.
0.0,0.0,4.3450822830200195,Find the <potted_plant>.
1.0,0.5533023336192618,0.05362047255039215,Find the <chair>.
0.0,0.0,1.372558832168579,Find the <television_set>.
0.0,0.0,5.332169055938721,Find the <toilet>.
