success,spl,distance_to_goal,object_goal
0.0,0.0,5.0079145431518555,Find the <toilet>.
0.0,0.0,11.249978065490723,Find the <television_set>.
1.0,0.802588800273607,0.15161967277526855,Find the <television_set>.
0.0,0.0,2.2974648475646973,Find the <potted_plant>.
1.0,0.07147352697021359,0.11032917350530624,Find the <bed>.
1.0,0.21889056558133407,0.1075604110956192,Find the <chair>.
1.0,0.3712942457895666,0.04849705100059509,Find the <sofa>.
0.0,0.0,4.224496841430664,Find the <television_set>.
1.0,0.4709711772235222,0.060225293040275574,Find the <toilet>.
0.0,0.0,5.814056396484375,Find the <television_set>.
0.0,0.0,9.44462776184082,Find the <chair>.
1.0,0.1519336527934496,0.05191469192504883,Find the <chair>.
0.0,0.0,9.397305488586426,Find the <potted_plant>.
1.0,0.09950107537171722,0.1542271226644516,Find the <chair>.
0.0,0.0,10.725404739379883,Find the <television_set>.
1.0,0.454270847861434,0.15517199039459229,Find the <chair>.
0.0,0.0,1.8496782779693604,Find the <chair>.
1.0,0.2510525755951492,0.15229029953479767,Find the <bed>.
0.0,0.0,3.746004104614258,Find the <chair>.
1.0,0.49238583782892653,0.02767096646130085,Find the <sofa>.
0.0,0.0,22.969816207885742,Find the <television_set>.
1.0,0.19102122940974273,0.025593409314751625,Find the <chair>.
0.0,0.0,11.088371276855469,Find the <television_set>.
0.0,0.0,12.054666519165039,Find the <television_set>.
0.0,0.0,0.10204385966062546,Find the <bed>.
0.0,0.0,10.883299827575684,Find the <television_set>.
0.0,0.0,0.014850134029984474,Find the <potted_plant>.
1.0,0.13138492742733446,0.020655333995819092,Find the <sofa>.
0.0,0.0,4.157350063323975,Find the <chair>.
1.0,0.2889323581392404,0.03621477261185646,Find the <potted_plant>.
1.0,0.5192828715779092,0.1107216626405716,Find the <sofa>.
0.0,0.0,0.8228949904441833,Find the <potted_plant>.
0.0,0.0,3.1432385444641113,Find the <chair>.
0.0,0.0,10.28608512878418,Find the <television_set>.
1.0,0.11684357785696671,0.02599886991083622,Find the <chair>.
